2018-04-06T14:55:00+0530,24904.2,24931.95,24878.2,24911.9,0
2018-04-06T15:00:00+0530,24909.25,24919.6,24879.0,24884.6,0
2018-04-06T15:05:00+0530,24884.4,24907.8,24871.45,24894.25,0
2018-04-06T15:10:00+0530,24892.7,24895.85,24873.8,24888.95,0
2018-04-06T15:15:00+0530,24889.15,24906.9,24843.85,24854.95,0
2018-04-06T15:20:00+0530,24853.6,24857.15,24826.55,24841.6,0
2018-04-06T15:25:00+0530,24840.25,24840.9,24794.75,24811.35,0
2018-04-09T09:15:00+0530,24848.85,24928.05,24833.85,24925.0,0
2018-04-09T09:20:00+0530,24920.7,24993.95,24920.7,24993.95,0
2018-04-09T09:25:00+0530,24996.1,24996.1,24953.95,24967.35,0
2018-04-09T09:30:00+0530,24965.5,24988.15,24959.2,24961.25,0
2018-04-09T09:35:00+0530,24961.65,24966.15,24951.45,24959.6,0
2018-04-09T09:40:00+0530,24962.85,24970.7,24947.9,24962.4,0
2018-04-09T09:45:00+0530,24961.8,24995.7,24950.8,24990.45,0
2018-04-09T09:50:00+0530,24990.4,25015.3,24980.2,24999.75,0
2018-04-09T09:55:00+0530,25003.65,25022.6,24998.1,25008.6,0
2018-04-09T10:00:00+0530,25010.9,25025.6,24996.5,25006.75,0
2018-04-09T10:05:00+0530,25004.05,25011.3,24981.15,24987.5,0
2018-04-09T10:10:00+0530,24987.25,24999.5,24982.95,24989.8,0
2018-04-09T10:15:00+0530,24989.8,24997.0,24979.05,24985.45,0
2018-04-09T10:20:00+0530,24985.35,24996.2,24975.75,24988.65,0
2018-04-09T10:25:00+0530,24988.75,25000.55,24978.75,25000.55,0
2018-04-09T10:30:00+0530,24997.55,25030.45,24997.55,25030.45,0
2018-04-09T10:35:00+0530,25027.9,25049.95,25021.65,25027.95,0
2018-04-09T10:40:00+0530,25027.9,25047.3,25025.35,25037.4,0
2018-04-09T10:45:00+0530,25039.25,25053.65,25037.5,25042.6,0
2018-04-09T10:50:00+0530,25044.15,25049.2,25028.1,25043.2,0
2018-04-09T10:55:00+0530,25040.75,25046.35,25031.9,25037.85,0
2018-04-09T11:00:00+0530,25036.35,25040.85,25018.35,25027.65,0
2018-04-09T11:05:00+0530,25027.85,25046.75,25027.0,25043.3,0
2018-04-09T11:10:00+0530,25043.45,25058.95,25031.15,25049.9,0
2018-04-09T11:15:00+0530,25049.85,25051.95,25033.15,25035.7,0
2018-04-09T11:20:00+0530,25035.15,25035.75,24996.15,25001.0,0
2018-04-09T11:25:00+0530,25000.85,25000.85,24969.85,24988.85,0
2018-04-09T11:30:00+0530,24989.2,25015.75,24981.4,25009.65,0
2018-04-09T11:35:00+0530,25006.55,25022.05,24998.4,25001.55,0
2018-04-09T11:40:00+0530,25001.75,25008.65,24991.05,24999.5,0
2018-04-09T11:45:00+0530,25001.75,25027.15,24998.1,25020.55,0
2018-04-09T11:50:00+0530,25020.55,25027.3,25012.0,25023.4,0
2018-04-09T11:55:00+0530,25023.8,25049.55,25011.2,25044.7,0
2018-04-09T12:00:00+0530,25045.45,25048.1,25035.55,25041.2,0
2018-04-09T12:05:00+0530,25042.4,25060.75,25038.6,25048.55,0
2018-04-09T12:10:00+0530,25047.55,25061.65,25038.5,25052.0,0
2018-04-09T12:15:00+0530,25052.25,25080.7,25048.75,25073.35,0
2018-04-09T12:20:00+0530,25073.65,25080.35,25059.95,25065.2,0
2018-04-09T12:25:00+0530,25064.9,25085.5,25059.9,25073.55,0
2018-04-09T12:30:00+0530,25078.0,25085.7,25039.55,25057.3,0
2018-04-09T12:35:00+0530,25057.0,25066.2,25035.9,25036.15,0
2018-04-09T12:40:00+0530,25034.85,25041.1,25004.45,25027.2,0
2018-04-09T12:45:00+0530,25027.9,25053.1,25014.2,25048.65,0
2018-04-09T12:50:00+0530,25048.85,25063.05,25045.65,25051.95,0
2018-04-09T12:55:00+0530,25053.15,25076.55,25051.4,25075.7,0
2018-04-09T13:00:00+0530,25074.05,25095.2,25067.65,25073.55,0
2018-04-09T13:05:00+0530,25070.35,25092.9,25063.0,25069.8,0
2018-04-09T13:10:00+0530,25068.8,25085.3,25061.6,25074.7,0
2018-04-09T13:15:00+0530,25074.0,25083.75,25055.4,25064.75,0
2018-04-09T13:20:00+0530,25061.7,25092.4,25060.55,25090.4,0
2018-04-09T13:25:00+0530,25090.55,25109.1,25079.65,25087.9,0
2018-04-09T13:30:00+0530,25087.65,25090.45,25048.05,25072.6,0
2018-04-09T13:35:00+0530,25070.85,25088.45,25063.9,25070.35,0
2018-04-09T13:40:00+0530,25072.45,25096.4,25068.7,25093.85,0
2018-04-09T13:45:00+0530,25091.7,25106.95,25085.05,25104.9,0
2018-04-09T13:50:00+0530,25107.25,25124.3,25102.9,25111.95,0
2018-04-09T13:55:00+0530,25111.95,25116.4,25095.2,25105.5,0
2018-04-09T14:00:00+0530,25106.85,25126.65,25098.8,25121.55,0
2018-04-09T14:05:00+0530,25117.5,25142.35,25117.5,25139.9,0
2018-04-09T14:10:00+0530,25138.25,25142.95,25103.55,25139.15,0
2018-04-09T14:15:00+0530,25138.25,25150.8,25132.8,25136.8,0
2018-04-09T14:20:00+0530,25136.75,25139.75,25105.45,25109.5,0
2018-04-09T14:25:00+0530,25109.8,25130.1,25105.9,25122.8,0
2018-04-09T14:30:00+0530,25120.2,25147.8,25119.3,25143.15,0
2018-04-09T14:35:00+0530,25143.55,25143.75,25114.1,25123.1,0
2018-04-09T14:40:00+0530,25121.3,25123.95,25084.8,25112.2,0
2018-04-09T14:45:00+0530,25111.8,25118.95,25086.5,25110.65,0
2018-04-09T14:50:00+0530,25109.35,25136.1,25107.65,25126.35,0
2018-04-09T14:55:00+0530,25126.35,25143.0,25119.95,25139.6,0
2018-04-09T15:00:00+0530,25140.35,25147.4,25116.8,25118.2,0
2018-04-09T15:05:00+0530,25122.55,25129.15,25112.4,25124.05,0
2018-04-09T15:10:00+0530,25123.3,25132.1,25084.95,25100.4,0
2018-04-09T15:15:00+0530,25099.25,25104.1,25060.1,25071.85,0
2018-04-09T15:20:00+0530,25073.35,25077.55,25044.55,25055.3,0
2018-04-09T15:25:00+0530,25056.05,25077.85,25051.45,25074.1,0
2018-04-10T09:15:00+0530,25153.6,25199.3,25134.75,25153.05,0
2018-04-10T09:20:00+0530,25154.15,25213.2,25148.0,25209.35,0
2018-04-10T09:25:00+0530,25209.5,25225.3,25193.8,25202.9,0
2018-04-10T09:30:00+0530,25202.35,25216.5,25190.5,25209.6,0
2018-04-10T09:35:00+0530,25206.85,25223.5,25191.65,25198.05,0
2018-04-10T09:40:00+0530,25195.85,25212.8,25190.45,25208.7,0
2018-04-10T09:45:00+0530,25210.35,25233.7,25197.1,25233.7,0
2018-04-10T09:50:00+0530,25233.05,25236.35,25209.55,25232.75,0
2018-04-10T09:55:00+0530,25231.8,25257.0,25226.15,25238.95,0
2018-04-10T10:00:00+0530,25239.6,25255.35,25220.4,25222.85,0
2018-04-10T10:05:00+0530,25221.5,25233.3,25204.45,25215.75,0
2018-04-10T10:10:00+0530,25218.15,25222.3,25204.05,25205.6,0
2018-04-10T10:15:00+0530,25205.3,25230.7,25201.75,25226.85,0
2018-04-10T10:20:00+0530,25226.2,25231.8,25199.6,25199.6,0
2018-04-10T10:25:00+0530,25199.0,25224.85,25190.25,25213.9,0
2018-04-10T10:30:00+0530,25212.55,25220.2,25177.6,25188.15,0
2018-04-10T10:35:00+0530,25186.6,25210.35,25182.45,25187.6,0
2018-04-10T10:40:00+0530,25186.9,25203.55,25180.6,25181.7,0
2018-04-10T10:45:00+0530,25181.8,25184.35,25160.35,25166.35,0
2018-04-10T10:50:00+0530,25164.15,25164.15,25121.05,25158.85,0
2018-04-10T10:55:00+0530,25155.35,25181.0,25154.65,25169.2,0
2018-04-10T11:00:00+0530,25174.05,25196.6,25163.95,25168.95,0
2018-04-10T11:05:00+0530,25169.35,25177.65,25151.6,25174.8,0
2018-04-10T11:10:00+0530,25174.65,25194.5,25174.3,25184.2,0
2018-04-10T11:15:00+0530,25183.95,25196.15,25169.85,25172.2,0
2018-04-10T11:20:00+0530,25167.65,25188.0,25162.45,25186.65,0
2018-04-10T11:25:00+0530,25184.15,25190.85,25151.95,25175.9,0
2018-04-10T11:30:00+0530,25176.6,25189.5,25153.65,25161.6,0
2018-04-10T11:35:00+0530,25161.95,25183.95,25158.1,25171.6,0
2018-04-10T11:40:00+0530,25171.2,25184.15,25165.7,25172.95,0
2018-04-10T11:45:00+0530,25172.1,25194.6,25159.9,25192.25,0
2018-04-10T11:50:00+0530,25190.25,25209.3,25170.25,25204.05,0
2018-04-10T11:55:00+0530,25201.8,25222.9,25199.95,25213.7,0
2018-04-10T12:00:00+0530,25214.0,25224.9,25210.75,25223.75,0
2018-04-10T12:05:00+0530,25224.8,25227.25,25206.4,25210.55,0
2018-04-10T12:10:00+0530,25211.45,25224.0,25202.65,25205.65,0
2018-04-10T12:15:00+0530,25212.15,25222.95,25196.55,25220.55,0
2018-04-10T12:20:00+0530,25219.8,25226.4,25208.1,25224.1,0
2018-04-10T12:25:00+0530,25224.8,25227.75,25208.7,25216.4,0
2018-04-10T12:30:00+0530,25216.85,25237.25,25213.7,25214.75,0
2018-04-10T12:35:00+0530,25213.25,25230.9,25212.2,25224.35,0
2018-04-10T12:40:00+0530,25224.2,25240.55,25224.1,25234.95,0
2018-04-10T12:45:00+0530,25233.8,25238.2,25216.8,25218.2,0
2018-04-10T12:50:00+0530,25217.15,25231.45,25194.45,25201.85,0
2018-04-10T12:55:00+0530,25200.6,25224.35,25196.0,25217.75,0
2018-04-10T13:00:00+0530,25217.25,25220.35,25197.7,25214.05,0
2018-04-10T13:05:00+0530,25214.05,25223.6,25204.75,25215.05,0
2018-04-10T13:10:00+0530,25214.65,25214.7,25196.55,25204.05,0
2018-04-10T13:15:00+0530,25204.1,25225.95,25204.1,25222.5,0
2018-04-10T13:20:00+0530,25222.55,25240.95,25210.55,25239.35,0
2018-04-10T13:25:00+0530,25239.75,25241.75,25192.6,25200.7,0
2018-04-10T13:30:00+0530,25202.2,25202.2,25166.9,25190.4,0
2018-04-10T13:35:00+0530,25191.1,25195.85,25171.6,25192.5,0
2018-04-10T13:40:00+0530,25192.3,25199.35,25176.0,25187.75,0
2018-04-10T13:45:00+0530,25188.55,25213.7,25184.5,25208.25,0
2018-04-10T13:50:00+0530,25209.9,25217.85,25202.6,25204.1,0
2018-04-10T13:55:00+0530,25201.55,25217.95,25197.35,25210.55,0
2018-04-10T14:00:00+0530,25209.45,25214.7,25204.7,25211.6,0
2018-04-10T14:05:00+0530,25210.7,25232.35,25210.7,25230.45,0
2018-04-10T14:10:00+0530,25229.95,25238.0,25216.35,25219.5,0
2018-04-10T14:15:00+0530,25219.95,25234.15,25204.0,25228.75,0
2018-04-10T14:20:00+0530,25229.0,25236.1,25223.15,25229.5,0
2018-04-10T14:25:00+0530,25230.2,25242.15,25221.5,25242.15,0
2018-04-10T14:30:00+0530,25242.95,25272.85,25237.35,25265.8,0
2018-04-10T14:35:00+0530,25267.05,25279.1,25230.95,25233.55,0
2018-04-10T14:40:00+0530,25233.8,25234.4,25205.6,25215.65,0
2018-04-10T14:45:00+0530,25215.6,25225.05,25198.65,25216.5,0
2018-04-10T14:50:00+0530,25216.85,25244.0,25216.45,25224.6,0
2018-04-10T14:55:00+0530,25222.95,25232.05,25217.4,25221.05,0
2018-04-10T15:00:00+0530,25220.05,25226.9,25197.35,25205.45,0
2018-04-10T15:05:00+0530,25207.0,25225.0,25192.2,25214.15,0
2018-04-10T15:10:00+0530,25212.95,25234.7,25210.5,25221.7,0
2018-04-10T15:15:00+0530,25221.95,25243.95,25217.85,25235.9,0
2018-04-10T15:20:00+0530,25236.05,25244.95,25222.4,25226.75,0
2018-04-10T15:25:00+0530,25226.35,25235.9,25221.15,25227.8,0
2018-04-11T09:15:00+0530,25198.35,25200.05,25093.3,25094.25,0
2018-04-11T09:20:00+0530,25098.85,25120.55,25083.35,25101.2,0
2018-04-11T09:25:00+0530,25103.4,25111.95,25084.9,25101.9,0
2018-04-11T09:30:00+0530,25102.3,25108.55,25057.55,25063.25,0
2018-04-11T09:35:00+0530,25063.5,25076.8,25053.95,25066.7,0
2018-04-11T09:40:00+0530,25065.85,25065.95,25016.45,25022.1,0
2018-04-11T09:45:00+0530,25021.1,25022.2,24957.05,24970.75,0
2018-04-11T09:50:00+0530,24968.05,25010.8,24963.65,24972.85,0
2018-04-11T09:55:00+0530,24969.65,24990.1,24964.5,24972.35,0
2018-04-11T10:00:00+0530,24972.2,25006.35,24950.8,25004.05,0
2018-04-11T10:05:00+0530,25006.0,25007.4,24974.95,24978.7,0
2018-04-11T10:10:00+0530,24977.25,25002.55,24972.15,25002.55,0
2018-04-11T10:15:00+0530,24998.05,25025.6,24995.05,25025.6,0
2018-04-11T10:20:00+0530,25024.65,25054.0,25002.3,25005.75,0
2018-04-11T10:25:00+0530,25006.9,25016.6,25001.3,25006.95,0
2018-04-11T10:30:00+0530,25004.75,25035.1,25002.8,25021.0,0
2018-04-11T10:35:00+0530,25021.15,25034.1,25011.15,25021.6,0
2018-04-11T10:40:00+0530,25021.6,25044.3,25020.15,25039.9,0
2018-04-11T10:45:00+0530,25040.75,25043.35,25029.1,25029.9,0
2018-04-11T10:50:00+0530,25031.2,25037.55,25027.25,25029.8,0
2018-04-11T10:55:00+0530,25029.45,25040.15,25027.65,25034.4,0
2018-04-11T11:00:00+0530,25032.75,25037.8,25020.9,25035.9,0
2018-04-11T11:05:00+0530,25035.25,25062.7,25035.25,25045.3,0
2018-04-11T11:10:00+0530,25043.35,25060.55,25033.95,25038.45,0
2018-04-11T11:15:00+0530,25038.5,25063.35,25037.1,25056.3,0
2018-04-11T11:20:00+0530,25055.6,25056.5,25033.85,25041.85,0
2018-04-11T11:25:00+0530,25039.65,25069.45,25035.65,25063.45,0
2018-04-11T11:30:00+0530,25063.1,25064.9,25054.5,25063.05,0
2018-04-11T11:35:00+0530,25061.0,25066.0,25037.1,25039.65,0
2018-04-11T11:40:00+0530,25039.85,25043.95,25007.2,25009.85,0
2018-04-11T11:45:00+0530,25009.1,25026.5,25008.45,25018.55,0
2018-04-11T11:50:00+0530,25016.55,25029.3,25016.05,25025.4,0
2018-04-11T11:55:00+0530,25026.5,25031.1,25014.5,25016.9,0
2018-04-11T12:00:00+0530,25017.9,25018.55,25001.95,25006.45,0
2018-04-11T12:05:00+0530,25007.05,25046.85,25001.7,25038.65,0
2018-04-11T12:10:00+0530,25038.45,25043.75,25027.85,25028.8,0
2018-04-11T12:15:00+0530,25029.3,25057.1,25028.9,25043.75,0
2018-04-11T12:20:00+0530,25043.15,25045.8,25031.05,25040.9,0
2018-04-11T12:25:00+0530,25040.15,25042.45,25022.5,25033.55,0
2018-04-11T12:30:00+0530,25033.5,25056.4,25031.8,25046.7,0
2018-04-11T12:35:00+0530,25047.0,25053.15,25030.9,25050.6,0
2018-04-11T12:40:00+0530,25050.7,25051.6,25026.05,25028.35,0
2018-04-11T12:45:00+0530,25027.8,25034.75,25015.7,25032.7,0
2018-04-11T12:50:00+0530,25032.8,25048.5,25032.8,25039.85,0
2018-04-11T12:55:00+0530,25041.05,25044.6,25023.35,25030.25,0
2018-04-11T13:00:00+0530,25029.2,25034.95,25022.25,25031.65,0
2018-04-11T13:05:00+0530,25031.65,25052.0,25030.1,25047.35,0
2018-04-11T13:10:00+0530,25049.5,25051.35,25028.8,25036.5,0
2018-04-11T13:15:00+0530,25036.35,25060.6,25036.35,25059.5,0
2018-04-11T13:20:00+0530,25058.65,25123.35,25058.65,25110.4,0
2018-04-11T13:25:00+0530,25111.85,25126.4,25090.0,25094.2,0
2018-04-11T13:30:00+0530,25093.5,25127.55,25080.2,25124.05,0
2018-04-11T13:35:00+0530,25125.45,25165.15,25119.75,25149.05,0
2018-04-11T13:40:00+0530,25150.25,25150.25,25123.9,25128.75,0
2018-04-11T13:45:00+0530,25129.1,25132.9,25113.35,25115.85,0
2018-04-11T13:50:00+0530,25116.55,25117.8,25095.5,25105.6,0
2018-04-11T13:55:00+0530,25105.5,25118.7,25099.6,25106.85,0
2018-04-11T14:00:00+0530,25108.1,25130.35,25103.3,25125.3,0
2018-04-11T14:05:00+0530,25126.7,25134.8,25121.5,25124.25,0
2018-04-11T14:10:00+0530,25128.0,25131.2,25120.1,25125.8,0
2018-04-11T14:15:00+0530,25125.35,25128.1,25109.7,25117.85,0
2018-04-11T14:20:00+0530,25114.9,25121.45,25083.5,25106.25,0
2018-04-11T14:25:00+0530,25101.1,25107.75,25078.95,25087.75,0
2018-04-11T14:30:00+0530,25088.5,25094.55,25063.2,25065.45,0
2018-04-11T14:35:00+0530,25065.75,25103.6,25062.55,25094.65,0
2018-04-11T14:40:00+0530,25094.1,25113.5,25088.25,25112.55,0
2018-04-11T14:45:00+0530,25113.3,25118.5,25099.15,25103.0,0
2018-04-11T14:50:00+0530,25100.85,25109.75,25098.05,25106.55,0
2018-04-11T14:55:00+0530,25105.85,25107.65,25063.25,25077.1,0
2018-04-11T15:00:00+0530,25079.8,25105.45,25079.6,25102.3,0
2018-04-11T15:05:00+0530,25101.05,25112.55,25093.35,25109.5,0
2018-04-11T15:10:00+0530,25110.45,25117.8,25099.9,25103.45,0
2018-04-11T15:15:00+0530,25103.2,25106.8,25080.6,25090.0,0
2018-04-11T15:20:00+0530,25091.0,25104.15,25081.6,25083.55,0
2018-04-11T15:25:00+0530,25083.85,25102.9,25070.8,25095.4,0
2018-04-12T09:15:00+0530,25076.9,25076.9,24971.75,24991.05,0
2018-04-12T09:20:00+0530,24992.05,24998.2,24973.6,24984.95,0
2018-04-12T09:25:00+0530,24986.4,25001.25,24981.95,24991.5,0
2018-04-12T09:30:00+0530,24992.0,25041.1,24989.3,25030.95,0
2018-04-12T09:35:00+0530,25028.15,25038.7,25003.45,25012.6,0
2018-04-12T09:40:00+0530,25011.9,25036.1,25006.15,25028.5,0
2018-04-12T09:45:00+0530,25028.25,25046.7,25021.55,25026.35,0
2018-04-12T09:50:00+0530,25024.7,25047.45,25022.2,25046.95,0
2018-04-12T09:55:00+0530,25046.55,25081.45,25044.9,25078.3,0
2018-04-12T10:00:00+0530,25078.2,25082.3,25053.65,25053.75,0
2018-04-12T10:05:00+0530,25055.15,25058.55,25039.2,25044.1,0
2018-04-12T10:10:00+0530,25044.5,25049.95,25032.55,25048.2,0
2018-04-12T10:15:00+0530,25047.5,25053.2,25023.8,25029.2,0
2018-04-12T10:20:00+0530,25030.5,25037.85,25005.6,25008.85,0
2018-04-12T10:25:00+0530,25008.35,25045.85,25007.25,25044.95,0
2018-04-12T10:30:00+0530,25045.95,25048.5,25018.65,25036.5,0
2018-04-12T10:35:00+0530,25036.5,25055.55,25033.3,25042.25,0
2018-04-12T10:40:00+0530,25041.95,25052.0,25037.45,25046.45,0
2018-04-12T10:45:00+0530,25046.25,25083.85,25046.25,25083.4,0
2018-04-12T10:50:00+0530,25082.85,25091.7,25070.3,25071.65,0
2018-04-12T10:55:00+0530,25069.7,25085.5,25068.2,25082.2,0
2018-04-12T11:00:00+0530,25082.2,25084.9,25065.6,25080.65,0
2018-04-12T11:05:00+0530,25080.2,25083.4,25065.35,25066.35,0
2018-04-12T11:10:00+0530,25065.8,25076.45,25065.05,25073.75,0
2018-04-12T11:15:00+0530,25075.8,25098.55,25071.35,25078.0,0
2018-04-12T11:20:00+0530,25078.05,25084.3,25064.35,25083.15,0
2018-04-12T11:25:00+0530,25083.15,25090.4,25064.15,25070.45,0
2018-04-12T11:30:00+0530,25070.35,25093.7,25069.8,25091.25,0
2018-04-12T11:35:00+0530,25091.95,25099.25,25073.6,25076.5,0
2018-04-12T11:40:00+0530,25077.1,25083.3,25070.75,25073.65,0
2018-04-12T11:45:00+0530,25072.15,25090.4,25070.4,25090.4,0
2018-04-12T11:50:00+0530,25089.6,25108.65,25084.05,25095.4,0
2018-04-12T11:55:00+0530,25096.0,25125.5,25091.65,25109.7,0
2018-04-12T12:00:00+0530,25109.7,25122.3,25108.95,25114.4,0
2018-04-12T12:05:00+0530,25114.85,25127.4,25105.55,25110.85,0
2018-04-12T12:10:00+0530,25111.0,25116.15,25094.6,25110.6,0
2018-04-12T12:15:00+0530,25110.5,25113.75,25084.8,25085.6,0
2018-04-12T12:20:00+0530,25085.4,25103.05,25081.7,25093.3,0
2018-04-12T12:25:00+0530,25094.25,25096.5,25082.55,25089.9,0
2018-04-12T12:30:00+0530,25090.3,25118.15,25087.35,25108.5,0
2018-04-12T12:35:00+0530,25108.4,25117.0,25100.4,25103.75,0
2018-04-12T12:40:00+0530,25103.95,25106.35,25086.05,25086.05,0
2018-04-12T12:45:00+0530,25090.75,25100.75,25080.3,25098.6,0
2018-04-12T12:50:00+0530,25098.45,25106.25,25092.7,25101.3,0
2018-04-12T12:55:00+0530,25101.1,25124.1,25101.1,25117.4,0
2018-04-12T13:00:00+0530,25117.55,25129.05,25102.7,25118.85,0
2018-04-12T13:05:00+0530,25119.3,25147.95,25115.35,25147.95,0
2018-04-12T13:10:00+0530,25148.8,25171.7,25144.75,25158.8,0
2018-04-12T13:15:00+0530,25158.65,25193.95,25158.65,25177.15,0
2018-04-12T13:20:00+0530,25177.9,25221.55,25171.05,25204.3,0
2018-04-12T13:25:00+0530,25204.6,25217.2,25184.75,25193.7,0
2018-04-12T13:30:00+0530,25194.1,25213.15,25190.7,25201.15,0
2018-04-12T13:35:00+0530,25200.35,25234.7,25200.35,25225.65,0
2018-04-12T13:40:00+0530,25224.1,25244.2,25202.8,25202.8,0
2018-04-12T13:45:00+0530,25207.55,25222.45,25194.1,25194.1,0
2018-04-12T13:50:00+0530,25194.15,25194.15,25159.0,25183.8,0
2018-04-12T13:55:00+0530,25184.4,25184.4,25159.0,25181.25,0
2018-04-12T14:00:00+0530,25182.05,25190.75,25161.6,25167.85,0
2018-04-12T14:05:00+0530,25171.25,25216.85,25163.9,25216.85,0
2018-04-12T14:10:00+0530,25215.5,25218.45,25192.65,25192.65,0
2018-04-12T14:15:00+0530,25191.6,25207.8,25187.25,25196.05,0
2018-04-12T14:20:00+0530,25199.3,25200.0,25162.0,25177.85,0
2018-04-12T14:25:00+0530,25180.4,25182.05,25138.1,25140.65,0
2018-04-12T14:30:00+0530,25141.75,25166.3,25138.05,25150.05,0
2018-04-12T14:35:00+0530,25150.6,25165.35,25138.4,25151.65,0
2018-04-12T14:40:00+0530,25151.7,25188.95,25139.9,25184.6,0
2018-04-12T14:45:00+0530,25185.1,25190.95,25160.9,25169.35,0
2018-04-12T14:50:00+0530,25168.15,25193.85,25167.1,25182.8,0
2018-04-12T14:55:00+0530,25183.6,25191.9,25164.35,25186.95,0
2018-04-12T15:00:00+0530,25185.95,25211.2,25169.4,25200.75,0
2018-04-12T15:05:00+0530,25201.7,25203.15,25184.15,25193.35,0
2018-04-12T15:10:00+0530,25191.75,25198.95,25179.8,25195.8,0
2018-04-12T15:15:00+0530,25199.2,25205.7,25179.25,25198.35,0
2018-04-12T15:20:00+0530,25199.6,25203.1,25185.55,25195.1,0
2018-04-12T15:25:00+0530,25195.6,25202.7,25164.65,25165.2,0
2018-04-13T09:15:00+0530,25239.65,25286.85,25239.1,25285.35,0
2018-04-13T09:20:00+0530,25287.9,25336.4,25283.3,25301.2,0
2018-04-13T09:25:00+0530,25301.3,25326.25,25298.0,25308.4,0
2018-04-13T09:30:00+0530,25308.0,25310.15,25279.35,25300.55,0
2018-04-13T09:35:00+0530,25297.8,25307.25,25283.6,25296.4,0
2018-04-13T09:40:00+0530,25295.4,25298.1,25283.75,25291.45,0
2018-04-13T09:45:00+0530,25291.85,25348.3,25289.45,25342.6,0
2018-04-13T09:50:00+0530,25343.4,25345.55,25324.45,25335.15,0
2018-04-13T09:55:00+0530,25335.1,25342.4,25322.65,25331.65,0
2018-04-13T10:00:00+0530,25329.1,25356.65,25329.1,25349.7,0
2018-04-13T10:05:00+0530,25349.7,25356.2,25328.6,25342.05,0
2018-04-13T10:10:00+0530,25342.85,25345.35,25322.55,25324.55,0
2018-04-13T10:15:00+0530,25324.55,25331.0,25314.1,25321.2,0
2018-04-13T10:20:00+0530,25321.3,25330.45,25307.2,25307.2,0
2018-04-13T10:25:00+0530,25307.7,25318.95,25297.95,25303.45,0
2018-04-13T10:30:00+0530,25305.8,25323.7,25300.9,25318.05,0
2018-04-13T10:35:00+0530,25317.25,25340.7,25315.6,25333.45,0
2018-04-13T10:40:00+0530,25332.85,25337.2,25317.05,25324.65,0
2018-04-13T10:45:00+0530,25324.3,25325.35,25308.85,25312.3,0
2018-04-13T10:50:00+0530,25312.1,25314.3,25304.6,25305.0,0
2018-04-13T10:55:00+0530,25304.6,25324.95,25303.45,25322.45,0
2018-04-13T11:00:00+0530,25321.05,25326.35,25318.7,25324.5,0
2018-04-13T11:05:00+0530,25324.0,25370.5,25323.4,25356.5,0
2018-04-13T11:10:00+0530,25356.65,25361.55,25338.6,25355.1,0
2018-04-13T11:15:00+0530,25354.45,25364.8,25345.65,25358.2,0
2018-04-13T11:20:00+0530,25358.2,25363.25,25350.1,25353.35,0
2018-04-13T11:25:00+0530,25353.35,25357.0,25333.3,25340.95,0
2018-04-13T11:30:00+0530,25340.5,25364.6,25339.3,25362.9,0
2018-04-13T11:35:00+0530,25363.95,25385.6,25359.1,25381.75,0
2018-04-13T11:40:00+0530,25381.5,25384.45,25355.9,25358.9,0
2018-04-13T11:45:00+0530,25358.95,25381.1,25353.35,25372.7,0
2018-04-13T11:50:00+0530,25373.65,25374.15,25361.9,25365.7,0
2018-04-13T11:55:00+0530,25367.0,25377.1,25366.25,25370.9,0
2018-04-13T12:00:00+0530,25370.2,25382.05,25363.2,25376.7,0
2018-04-13T12:05:00+0530,25378.7,25384.95,25370.7,25376.45,0
2018-04-13T12:10:00+0530,25376.1,25399.05,25373.1,25393.95,0
2018-04-13T12:15:00+0530,25393.95,25394.6,25383.85,25388.2,0
2018-04-13T12:20:00+0530,25388.8,25403.2,25377.85,25396.05,0
2018-04-13T12:25:00+0530,25395.45,25411.3,25390.15,25393.15,0
2018-04-13T12:30:00+0530,25392.95,25401.3,25388.45,25393.15,0
2018-04-13T12:35:00+0530,25391.6,25394.1,25344.55,25352.8,0
2018-04-13T12:40:00+0530,25353.5,25364.75,25302.95,25322.15,0
2018-04-13T12:45:00+0530,25319.1,25338.2,25318.1,25328.2,0
2018-04-13T12:50:00+0530,25328.3,25343.15,25322.65,25322.65,0
2018-04-13T12:55:00+0530,25324.45,25328.9,25300.55,25309.35,0
2018-04-13T13:00:00+0530,25311.55,25311.55,25248.9,25251.0,0
2018-04-13T13:05:00+0530,25249.35,25250.95,25167.55,25187.3,0
2018-04-13T13:10:00+0530,25188.6,25236.1,25185.6,25231.55,0
2018-04-13T13:15:00+0530,25231.5,25236.5,25167.7,25167.7,0
2018-04-13T13:20:00+0530,25168.25,25170.3,25130.65,25159.5,0
2018-04-13T13:25:00+0530,25156.5,25196.9,25155.05,25179.45,0
2018-04-13T13:30:00+0530,25175.7,25197.3,25168.9,25184.5,0
2018-04-13T13:35:00+0530,25185.05,25211.7,25185.05,25202.55,0
2018-04-13T13:40:00+0530,25202.05,25220.25,25202.05,25217.0,0
2018-04-13T13:45:00+0530,25217.0,25248.95,25217.0,25225.7,0
2018-04-13T13:50:00+0530,25226.0,25236.1,25218.2,25226.9,0
2018-04-13T13:55:00+0530,25227.0,25227.0,25161.05,25162.25,0
2018-04-13T14:00:00+0530,25163.95,25183.6,25152.75,25173.3,0
2018-04-13T14:05:00+0530,25172.85,25181.45,25126.8,25131.15,0
2018-04-13T14:10:00+0530,25129.65,25152.3,25124.05,25138.5,0
2018-04-13T14:15:00+0530,25139.1,25149.9,25078.85,25090.85,0
